pedestrianId simTime groupId-PID5
693 23.9 1
699 23.9 1
706 23.9 1
719 23.9 1
736 23.9 1
744 23.9 1
751 23.9 1
755 23.9 1
756 23.9 1
758 23.9 1
762 23.9 1
766 23.9 1
770 23.9 1
776 23.9 1
777 23.9 1
784 23.9 1
805 23.9 1
806 23.9 1
814 23.9 1
817 23.9 1
845 23.9 1
853 23.9 1
854 23.9 1
855 23.9 1
862 23.9 1
864 23.9 1
865 23.9 1
871 23.9 1
875 23.9 1
894 23.9 1
908 23.9 1
909 23.9 1
910 23.9 1
911 23.9 1
922 23.9 1
924 23.9 1
937 23.9 1
958 23.9 1
965 23.9 1
967 23.9 1
981 23.9 1
983 23.9 1
984 23.9 1
988 23.9 1
994 23.9 1
2 24.0 0
3 24.0 0
7 24.0 1
13 24.0 1
17 24.0 1
19 24.0 1
26 24.0 1
28 24.0 1
29 24.0 1
33 24.0 1
42 24.0 1
50 24.0 1
51 24.0 1
53 24.0 1
57 24.0 1
58 24.0 1
59 24.0 1
72 24.0 1
84 24.0 1
97 24.0 1
101 24.0 1
107 24.0 1
112 24.0 1
118 24.0 1
120 24.0 1
124 24.0 1
138 24.0 1
145 24.0 1
146 24.0 1
148 24.0 1
158 24.0 1
165 24.0 1
167 24.0 1
168 24.0 1
170 24.0 1
175 24.0 1
180 24.0 1
191 24.0 1
195 24.0 1
206 24.0 1
213 24.0 1
215 24.0 1
217 24.0 1
225 24.0 1
228 24.0 1
239 24.0 1
248 24.0 1
262 24.0 1
275 24.0 1
279 24.0 1
280 24.0 1
283 24.0 1
287 24.0 1
288 24.0 1
292 24.0 1
303 24.0 1
310 24.0 1
315 24.0 1
322 24.0 1
324 24.0 1
326 24.0 1
332 24.0 1
340 24.0 1
356 24.0 1
358 24.0 1
363 24.0 1
375 24.0 1
380 24.0 1
381 24.0 1
396 24.0 1
402 24.0 1
404 24.0 1
424 24.0 1
434 24.0 1
435 24.0 1
452 24.0 1
466 24.0 1
469 24.0 1
475 24.0 1
490 24.0 1
492 24.0 1
496 24.0 1
505 24.0 1
514 24.0 1
520 24.0 1
521 24.0 1
523 24.0 1
532 24.0 1
536 24.0 1
547 24.0 1
552 24.0 1
566 24.0 1
569 24.0 1
571 24.0 1
585 24.0 1
588 24.0 1
605 24.0 1
606 24.0 1
609 24.0 1
612 24.0 1
625 24.0 1
627 24.0 1
636 24.0 1
642 24.0 1
646 24.0 1
649 24.0 1
656 24.0 1
658 24.0 1
661 24.0 1
666 24.0 1
667 24.0 1
668 24.0 1
672 24.0 1
673 24.0 1
674 24.0 1
678 24.0 1
683 24.0 1
685 24.0 1
694 24.0 1
696 24.0 1
703 24.0 1
705 24.0 1
708 24.0 1
709 24.0 1
710 24.0 1
712 24.0 1
714 24.0 1
733 24.0 1
734 24.0 1
738 24.0 1
790 24.0 1
807 24.0 1
810 24.0 1
812 24.0 1
821 24.0 1
825 24.0 1
829 24.0 1
834 24.0 1
835 24.0 1
836 24.0 1
846 24.0 1
852 24.0 1
861 24.0 1
876 24.0 1
877 24.0 1
881 24.0 1
888 24.0 1
892 24.0 1
897 24.0 1
899 24.0 1
901 24.0 1
914 24.0 1
933 24.0 1
936 24.0 1
946 24.0 1
960 24.0 1
977 24.0 1
982 24.0 1
995 24.0 1
998 24.0 1
1000 24.0 1
1 24.1 0
23 24.1 1
30 24.1 1
31 24.1 1
44 24.1 1
46 24.1 1
48 24.1 1
60 24.1 1
64 24.1 1
69 24.1 1
76 24.1 1
80 24.1 1
83 24.1 1
86 24.1 1
102 24.1 1
104 24.1 1
105 24.1 1
108 24.1 1
117 24.1 1
121 24.1 1
123 24.1 1
127 24.1 1
131 24.1 1
135 24.1 1
143 24.1 1
154 24.1 1
156 24.1 1
159 24.1 1
171 24.1 1
173 24.1 1
186 24.1 1
189 24.1 1
201 24.1 1
204 24.1 1
205 24.1 1
207 24.1 1
212 24.1 1
214 24.1 1
219 24.1 1
229 24.1 1
231 24.1 1
251 24.1 1
260 24.1 1
276 24.1 1
277 24.1 1
285 24.1 1
293 24.1 1
296 24.1 1
298 24.1 1
299 24.1 1
306 24.1 1
307 24.1 1
312 24.1 1
313 24.1 1
316 24.1 1
325 24.1 1
345 24.1 1
348 24.1 1
351 24.1 1
359 24.1 1
361 24.1 1
362 24.1 1
368 24.1 1
371 24.1 1
372 24.1 1
373 24.1 1
376 24.1 1
379 24.1 1
383 24.1 1
384 24.1 1
393 24.1 1
395 24.1 1
397 24.1 1
407 24.1 1
408 24.1 1
410 24.1 1
422 24.1 1
423 24.1 1
426 24.1 1
428 24.1 1
441 24.1 1
444 24.1 1
456 24.1 1
461 24.1 1
462 24.1 1
464 24.1 1
468 24.1 1
473 24.1 1
495 24.1 1
504 24.1 1
511 24.1 1
513 24.1 1
531 24.1 1
568 24.1 1
574 24.1 1
611 24.1 1
633 24.1 1
637 24.1 1
639 24.1 1
647 24.1 1
657 24.1 1
681 24.1 1
684 24.1 1
688 24.1 1
717 24.1 1
718 24.1 1
721 24.1 1
739 24.1 1
740 24.1 1
746 24.1 1
748 24.1 1
750 24.1 1
761 24.1 1
763 24.1 1
764 24.1 1
767 24.1 1
769 24.1 1
783 24.1 1
785 24.1 1
786 24.1 1
788 24.1 1
794 24.1 1
796 24.1 1
809 24.1 1
818 24.1 1
820 24.1 1
822 24.1 1
828 24.1 1
830 24.1 1
847 24.1 1
859 24.1 1
860 24.1 1
867 24.1 1
869 24.1 1
891 24.1 1
896 24.1 1
913 24.1 1
918 24.1 1
919 24.1 1
920 24.1 1
923 24.1 1
925 24.1 1
926 24.1 1
927 24.1 1
934 24.1 1
942 24.1 1
944 24.1 1
952 24.1 1
954 24.1 1
956 24.1 1
957 24.1 1
959 24.1 1
961 24.1 1
968 24.1 1
976 24.1 1
991 24.1 1
996 24.1 1
9 24.2 1
12 24.2 1
16 24.2 1
32 24.2 1
35 24.2 1
39 24.2 1
40 24.2 1
43 24.2 1
45 24.2 1
54 24.2 1
65 24.2 1
66 24.2 1
85 24.2 1
90 24.2 1
96 24.2 1
98 24.2 1
99 24.2 1
103 24.2 1
113 24.2 1
126 24.2 1
137 24.2 1
140 24.2 1
157 24.2 1
164 24.2 1
166 24.2 1
172 24.2 1
178 24.2 1
179 24.2 1
183 24.2 1
193 24.2 1
210 24.2 1
222 24.2 1
223 24.2 1
224 24.2 1
241 24.2 1
244 24.2 1
247 24.2 1
254 24.2 1
265 24.2 1
266 24.2 1
270 24.2 1
271 24.2 1
272 24.2 1
273 24.2 1
274 24.2 1
284 24.2 1
302 24.2 1
311 24.2 1
318 24.2 1
320 24.2 1
328 24.2 1
337 24.2 1
338 24.2 1
370 24.2 1
385 24.2 1
388 24.2 1
390 24.2 1
412 24.2 1
417 24.2 1
437 24.2 1
442 24.2 1
448 24.2 1
453 24.2 1
460 24.2 1
471 24.2 1
472 24.2 1
478 24.2 1
480 24.2 1
481 24.2 1
482 24.2 1
484 24.2 1
487 24.2 1
491 24.2 1
497 24.2 1
499 24.2 1
501 24.2 1
502 24.2 1
516 24.2 1
544 24.2 1
556 24.2 1
562 24.2 1
564 24.2 1
572 24.2 1
578 24.2 1
582 24.2 1
593 24.2 1
598 24.2 1
600 24.2 1
607 24.2 1
616 24.2 1
622 24.2 1
628 24.2 1
629 24.2 1
630 24.2 1
632 24.2 1
648 24.2 1
650 24.2 1
654 24.2 1
669 24.2 1
675 24.2 1
682 24.2 1
697 24.2 1
701 24.2 1
704 24.2 1
711 24.2 1
713 24.2 1
715 24.2 1
730 24.2 1
735 24.2 1
737 24.2 1
742 24.2 1
743 24.2 1
747 24.2 1
749 24.2 1
752 24.2 1
753 24.2 1
779 24.2 1
787 24.2 1
792 24.2 1
793 24.2 1
801 24.2 1
802 24.2 1
816 24.2 1
823 24.2 1
826 24.2 1
837 24.2 1
840 24.2 1
841 24.2 1
842 24.2 1
849 24.2 1
850 24.2 1
856 24.2 1
866 24.2 1
872 24.2 1
873 24.2 1
878 24.2 1
879 24.2 1
880 24.2 1
885 24.2 1
886 24.2 1
889 24.2 1
906 24.2 1
912 24.2 1
916 24.2 1
939 24.2 1
941 24.2 1
949 24.2 1
953 24.2 1
974 24.2 1
975 24.2 1
986 24.2 1
989 24.2 1
990 24.2 1
4 24.3 0
6 24.3 1
18 24.3 1
22 24.3 1
36 24.3 1
41 24.3 1
47 24.3 1
67 24.3 1
68 24.3 1
70 24.3 1
74 24.3 1
78 24.3 1
79 24.3 1
109 24.3 1
115 24.3 1
116 24.3 1
122 24.3 1
128 24.3 1
129 24.3 1
136 24.3 1
142 24.3 1
147 24.3 1
149 24.3 1
151 24.3 1
152 24.3 1
153 24.3 1
155 24.3 1
163 24.3 1
177 24.3 1
181 24.3 1
188 24.3 1
190 24.3 1
192 24.3 1
194 24.3 1
199 24.3 1
202 24.3 1
203 24.3 1
211 24.3 1
226 24.3 1
227 24.3 1
233 24.3 1
236 24.3 1
243 24.3 1
255 24.3 1
267 24.3 1
286 24.3 1
308 24.3 1
314 24.3 1
333 24.3 1
339 24.3 1
342 24.3 1
344 24.3 1
349 24.3 1
352 24.3 1
365 24.3 1
374 24.3 1
378 24.3 1
391 24.3 1
394 24.3 1
400 24.3 1
413 24.3 1
421 24.3 1
431 24.3 1
439 24.3 1
445 24.3 1
449 24.3 1
459 24.3 1
463 24.3 1
465 24.3 1
476 24.3 1
488 24.3 1
500 24.3 1
507 24.3 1
518 24.3 1
525 24.3 1
528 24.3 1
534 24.3 1
535 24.3 1
541 24.3 1
549 24.3 1
554 24.3 1
557 24.3 1
563 24.3 1
565 24.3 1
567 24.3 1
570 24.3 1
573 24.3 1
575 24.3 1
579 24.3 1
580 24.3 1
583 24.3 1
590 24.3 1
592 24.3 1
595 24.3 1
603 24.3 1
614 24.3 1
615 24.3 1
617 24.3 1
618 24.3 1
619 24.3 1
620 24.3 1
640 24.3 1
643 24.3 1
652 24.3 1
653 24.3 1
662 24.3 1
664 24.3 1
676 24.3 1
698 24.3 1
716 24.3 1
722 24.3 1
723 24.3 1
724 24.3 1
725 24.3 1
727 24.3 1
729 24.3 1
741 24.3 1
759 24.3 1
760 24.3 1
765 24.3 1
771 24.3 1
781 24.3 1
800 24.3 1
833 24.3 1
868 24.3 1
883 24.3 1
884 24.3 1
887 24.3 1
890 24.3 1
893 24.3 1
903 24.3 1
904 24.3 1
905 24.3 1
907 24.3 1
917 24.3 1
921 24.3 1
929 24.3 1
932 24.3 1
938 24.3 1
940 24.3 1
950 24.3 1
951 24.3 1
955 24.3 1
962 24.3 1
963 24.3 1
964 24.3 1
966 24.3 1
969 24.3 1
971 24.3 1
973 24.3 1
979 24.3 1
987 24.3 1
5 24.4 0
10 24.4 1
14 24.4 1
15 24.4 1
20 24.4 1
21 24.4 1
27 24.4 1
37 24.4 1
52 24.4 1
56 24.4 1
61 24.4 1
62 24.4 1
63 24.4 1
75 24.4 1
77 24.4 1
89 24.4 1
91 24.4 1
92 24.4 1
93 24.4 1
94 24.4 1
100 24.4 1
110 24.4 1
125 24.4 1
130 24.4 1
134 24.4 1
144 24.4 0
160 24.4 1
162 24.4 1
169 24.4 1
174 24.4 1
176 24.4 1
182 24.4 1
185 24.4 1
200 24.4 1
208 24.4 1
237 24.4 1
238 24.4 1
239 24.4 1
240 24.4 1
242 24.4 1
245 24.4 1
246 24.4 1
252 24.4 1
263 24.4 1
268 24.4 1
269 24.4 1
283 24.4 1
294 24.4 1
300 24.4 1
301 24.4 1
305 24.4 1
309 24.4 1
323 24.4 1
327 24.4 1
329 24.4 1
330 24.4 1
331 24.4 1
335 24.4 1
336 24.4 1
341 24.4 1
347 24.4 1
364 24.4 1
375 24.4 1
386 24.4 1
387 24.4 1
389 24.4 1
398 24.4 1
405 24.4 1
409 24.4 1
414 24.4 1
415 24.4 1
419 24.4 1
427 24.4 1
436 24.4 1
438 24.4 1
447 24.4 1
467 24.4 1
474 24.4 1
477 24.4 1
479 24.4 1
494 24.4 1
503 24.4 1
509 24.4 1
510 24.4 1
515 24.4 1
517 24.4 1
519 24.4 1
524 24.4 1
533 24.4 1
538 24.4 1
542 24.4 1
543 24.4 1
545 24.4 1
551 24.4 1
555 24.4 1
558 24.4 1
560 24.4 1
561 24.4 1
591 24.4 1
594 24.4 1
597 24.4 1
604 24.4 1
631 24.4 1
645 24.4 1
655 24.4 1
658 24.4 1
661 24.4 1
663 24.4 1
670 24.4 1
671 24.4 1
680 24.4 1
690 24.4 1
695 24.4 1
699 24.4 1
706 24.4 1
720 24.4 1
736 24.4 1
744 24.4 1
745 24.4 1
751 24.4 1
762 24.4 1
766 24.4 1
772 24.4 1
774 24.4 1
778 24.4 1
795 24.4 1
797 24.4 1
805 24.4 1
808 24.4 1
819 24.4 1
851 24.4 1
854 24.4 1
862 24.4 1
863 24.4 1
865 24.4 1
871 24.4 1
874 24.4 1
875 24.4 1
882 24.4 1
898 24.4 1
902 24.4 1
908 24.4 1
915 24.4 1
930 24.4 1
931 24.4 1
945 24.4 1
967 24.4 1
972 24.4 1
978 24.4 1
984 24.4 1
985 24.4 1
992 24.4 1
993 24.4 1
997 24.4 1
3 24.5 0
7 24.5 1
8 24.5 1
11 24.5 1
13 24.5 1
19 24.5 1
24 24.5 1
25 24.5 1
34 24.5 1
38 24.5 1
49 24.5 1
50 24.5 1
55 24.5 1
57 24.5 1
58 24.5 1
59 24.5 1
71 24.5 1
73 24.5 1
81 24.5 1
82 24.5 1
84 24.5 1
95 24.5 1
97 24.5 1
106 24.5 1
107 24.5 1
112 24.5 1
114 24.5 1
119 24.5 1
120 24.5 1
132 24.5 1
133 24.5 1
161 24.5 1
170 24.5 1
175 24.5 1
187 24.5 1
197 24.5 1
198 24.5 1
206 24.5 1
213 24.5 1
215 24.5 1
218 24.5 1
220 24.5 1
221 24.5 1
234 24.5 1
235 24.5 1
248 24.5 1
249 24.5 1
250 24.5 1
253 24.5 1
256 24.5 1
259 24.5 1
261 24.5 1
262 24.5 1
278 24.5 1
290 24.5 1
291 24.5 1
295 24.5 1
297 24.5 1
304 24.5 1
310 24.5 1
317 24.5 1
326 24.5 1
332 24.5 1
334 24.5 1
340 24.5 1
343 24.5 1
345 24.5 1
346 24.5 1
350 24.5 1
357 24.5 1
358 24.5 1
360 24.5 1
363 24.5 1
380 24.5 1
392 24.5 1
396 24.5 1
399 24.5 1
402 24.5 1
406 24.5 1
418 24.5 1
420 24.5 1
425 24.5 1
429 24.5 1
432 24.5 1
433 24.5 1
434 24.5 1
440 24.5 1
450 24.5 1
451 24.5 1
457 24.5 1
462 24.5 1
475 24.5 1
492 24.5 1
493 24.5 1
496 24.5 1
498 24.5 1
506 24.5 1
508 24.5 1
520 24.5 1
521 24.5 1
523 24.5 1
526 24.5 1
527 24.5 1
529 24.5 1
536 24.5 1
540 24.5 1
548 24.5 1
550 24.5 1
552 24.5 1
576 24.5 1
577 24.5 1
584 24.5 1
585 24.5 1
589 24.5 1
605 24.5 1
609 24.5 1
613 24.5 1
621 24.5 1
623 24.5 1
634 24.5 1
642 24.5 1
646 24.5 1
651 24.5 1
660 24.5 1
665 24.5 1
667 24.5 1
672 24.5 1
674 24.5 1
687 24.5 1
691 24.5 1
694 24.5 1
707 24.5 1
709 24.5 1
719 24.5 1
755 24.5 1
756 24.5 1
758 24.5 1
775 24.5 1
776 24.5 1
777 24.5 1
789 24.5 1
806 24.5 1
821 24.5 1
829 24.5 1
835 24.5 1
839 24.5 1
844 24.5 1
853 24.5 1
855 24.5 1
864 24.5 1
900 24.5 1
901 24.5 1
909 24.5 1
910 24.5 1
911 24.5 1
914 24.5 1
922 24.5 1
924 24.5 1
928 24.5 1
947 24.5 0
958 24.5 1
965 24.5 1
977 24.5 1
980 24.5 1
983 24.5 1
988 24.5 1
991 24.5 1
994 24.5 1
995 24.5 1
1 24.6 0
2 24.6 0
17 24.6 1
26 24.6 1
28 24.6 1
29 24.6 1
30 24.6 1
33 24.6 1
42 24.6 1
44 24.6 1
46 24.6 1
51 24.6 1
53 24.6 1
72 24.6 1
88 24.6 1
105 24.6 1
108 24.6 1
111 24.6 1
118 24.6 1
124 24.6 1
131 24.6 1
138 24.6 1
139 24.6 1
143 24.6 1
145 24.6 1
146 24.6 1
154 24.6 1
165 24.6 1
167 24.6 1
168 24.6 1
171 24.6 1
191 24.6 1
195 24.6 1
196 24.6 1
204 24.6 1
205 24.6 1
212 24.6 1
225 24.6 1
230 24.6 1
231 24.6 1
251 24.6 1
257 24.6 1
264 24.6 1
275 24.6 1
279 24.6 1
287 24.6 1
289 24.6 1
292 24.6 1
306 24.6 1
307 24.6 1
312 24.6 1
315 24.6 1
324 24.6 1
351 24.6 1
353 24.6 1
359 24.6 1
367 24.6 1
368 24.6 1
371 24.6 1
372 24.6 1
377 24.6 1
381 24.6 1
382 24.6 1
390 24.6 1
395 24.6 1
397 24.6 1
401 24.6 1
404 24.6 1
426 24.6 1
435 24.6 1
444 24.6 1
452 24.6 1
456 24.6 1
464 24.6 1
466 24.6 1
468 24.6 1
469 24.6 1
473 24.6 1
486 24.6 1
490 24.6 1
501 24.6 1
505 24.6 1
532 24.6 1
539 24.6 1
569 24.6 1
588 24.6 1
606 24.6 1
610 24.6 1
627 24.6 1
636 24.6 1
637 24.6 1
639 24.6 1
647 24.6 1
666 24.6 1
668 24.6 1
673 24.6 1
677 24.6 1
683 24.6 1
685 24.6 1
689 24.6 1
696 24.6 1
703 24.6 1
705 24.6 1
714 24.6 1
733 24.6 1
734 24.6 1
738 24.6 1
739 24.6 1
761 24.6 1
764 24.6 1
770 24.6 1
784 24.6 1
790 24.6 1
796 24.6 1
807 24.6 1
812 24.6 1
814 24.6 1
817 24.6 1
820 24.6 1
825 24.6 1
834 24.6 1
836 24.6 1
846 24.6 1
852 24.6 1
860 24.6 1
873 24.6 1
876 24.6 1
877 24.6 1
881 24.6 1
888 24.6 1
889 24.6 1
892 24.6 1
894 24.6 1
896 24.6 1
897 24.6 1
899 24.6 1
920 24.6 1
925 24.6 1
934 24.6 1
936 24.6 1
937 24.6 1
944 24.6 1
946 24.6 1
957 24.6 1
960 24.6 1
968 24.6 1
974 24.6 1
981 24.6 1
982 24.6 1
998 24.6 1
1000 24.6 1
16 24.7 1
23 24.7 1
31 24.7 1
39 24.7 1
43 24.7 1
48 24.7 1
60 24.7 1
69 24.7 1
76 24.7 1
80 24.7 1
83 24.7 1
85 24.7 1
86 24.7 1
98 24.7 1
101 24.7 1
102 24.7 1
104 24.7 1
121 24.7 1
123 24.7 1
127 24.7 1
147 24.7 1
148 24.7 1
158 24.7 1
159 24.7 1
164 24.7 1
180 24.7 1
183 24.7 1
186 24.7 1
201 24.7 1
207 24.7 1
210 24.7 1
217 24.7 1
219 24.7 1
224 24.7 1
228 24.7 1
229 24.7 1
241 24.7 1
244 24.7 1
254 24.7 1
260 24.7 1
272 24.7 1
276 24.7 1
277 24.7 1
282 24.7 1
285 24.7 1
288 24.7 1
293 24.7 1
296 24.7 1
298 24.7 1
299 24.7 1
303 24.7 1
313 24.7 1
316 24.7 1
318 24.7 1
320 24.7 1
322 24.7 1
325 24.7 1
337 24.7 1
348 24.7 1
356 24.7 1
376 24.7 1
383 24.7 1
384 24.7 1
385 24.7 1
388 24.7 1
393 24.7 1
407 24.7 1
410 24.7 1
422 24.7 1
423 24.7 1
424 24.7 1
428 24.7 1
437 24.7 1
441 24.7 1
460 24.7 1
461 24.7 1
478 24.7 1
480 24.7 1
481 24.7 1
484 24.7 1
487 24.7 1
511 24.7 1
513 24.7 1
514 24.7 1
516 24.7 1
531 24.7 1
547 24.7 1
564 24.7 1
566 24.7 1
568 24.7 1
572 24.7 1
574 24.7 1
598 24.7 1
600 24.7 1
607 24.7 1
612 24.7 1
625 24.7 1
633 24.7 1
654 24.7 1
656 24.7 1
684 24.7 1
686 24.7 1
688 24.7 1
693 24.7 1
711 24.7 1
712 24.7 1
713 24.7 1
717 24.7 1
718 24.7 1
721 24.7 1
730 24.7 1
737 24.7 1
743 24.7 1
746 24.7 1
747 24.7 1
750 24.7 1
767 24.7 1
769 24.7 1
785 24.7 1
786 24.7 1
787 24.7 1
788 24.7 1
792 24.7 1
794 24.7 1
809 24.7 1
816 24.7 1
818 24.7 1
828 24.7 1
830 24.7 1
840 24.7 1
841 24.7 1
845 24.7 1
847 24.7 1
850 24.7 1
861 24.7 1
867 24.7 1
879 24.7 1
906 24.7 1
913 24.7 1
919 24.7 1
927 24.7 1
932 24.7 1
933 24.7 1
941 24.7 1
942 24.7 1
949 24.7 1
953 24.7 1
956 24.7 1
961 24.7 1
975 24.7 1
989 24.7 1
6 24.8 1
9 24.8 1
12 24.8 1
35 24.8 1
36 24.8 1
40 24.8 1
41 24.8 1
47 24.8 1
54 24.8 1
64 24.8 1
66 24.8 1
67 24.8 1
68 24.8 1
70 24.8 1
74 24.8 1
90 24.8 1
96 24.8 1
99 24.8 1
113 24.8 1
116 24.8 1
126 24.8 1
129 24.8 1
135 24.8 1
136 24.8 1
140 24.8 1
149 24.8 1
151 24.8 1
153 24.8 1
156 24.8 1
157 24.8 1
172 24.8 1
173 24.8 1
179 24.8 1
188 24.8 1
189 24.8 1
193 24.8 1
202 24.8 1
203 24.8 1
214 24.8 1
216 24.8 1
223 24.8 1
236 24.8 1
243 24.8 1
247 24.8 1
265 24.8 1
266 24.8 1
270 24.8 1
271 24.8 1
273 24.8 1
280 24.8 1
284 24.8 1
302 24.8 1
308 24.8 1
311 24.8 1
328 24.8 1
333 24.8 1
338 24.8 1
342 24.8 1
361 24.8 1
362 24.8 1
365 24.8 1
370 24.8 1
373 24.8 1
378 24.8 1
379 24.8 1
394 24.8 1
408 24.8 1
412 24.8 1
417 24.8 1
431 24.8 1
445 24.8 1
448 24.8 1
453 24.8 1
470 24.8 1
472 24.8 1
476 24.8 1
482 24.8 1
491 24.8 1
495 24.8 1
497 24.8 1
499 24.8 1
502 24.8 1
504 24.8 1
507 24.8 1
518 24.8 1
525 24.8 1
528 24.8 1
534 24.8 1
541 24.8 1
543 24.8 1
556 24.8 1
562 24.8 1
565 24.8 1
567 24.8 1
570 24.8 1
578 24.8 1
582 24.8 1
592 24.8 1
593 24.8 1
603 24.8 1
611 24.8 1
614 24.8 1
615 24.8 1
617 24.8 1
619 24.8 1
620 24.8 1
622 24.8 1
628 24.8 1
629 24.8 1
640 24.8 1
649 24.8 1
650 24.8 1
657 24.8 1
661 24.8 1
662 24.8 1
664 24.8 1
669 24.8 1
675 24.8 1
678 24.8 1
681 24.8 1
682 24.8 1
698 24.8 1
701 24.8 1
708 24.8 1
710 24.8 1
715 24.8 1
716 24.8 1
722 24.8 1
725 24.8 1
729 24.8 1
735 24.8 1
742 24.8 1
748 24.8 1
749 24.8 1
753 24.8 1
763 24.8 1
783 24.8 1
801 24.8 1
822 24.8 1
823 24.8 1
826 24.8 1
833 24.8 1
842 24.8 1
866 24.8 1
869 24.8 1
878 24.8 1
885 24.8 1
886 24.8 1
893 24.8 1
905 24.8 1
916 24.8 1
918 24.8 1
921 24.8 1
923 24.8 1
926 24.8 1
939 24.8 1
950 24.8 1
954 24.8 1
959 24.8 1
966 24.8 1
969 24.8 1
973 24.8 1
979 24.8 1
986 24.8 1
990 24.8 1
996 24.8 1
5 24.9 0
10 24.9 1
14 24.9 1
20 24.9 1
21 24.9 1
22 24.9 1
27 24.9 1
32 24.9 1
37 24.9 1
45 24.9 1
50 24.9 1
56 24.9 1
62 24.9 1
63 24.9 1
65 24.9 1
92 24.9 1
94 24.9 1
103 24.9 1
109 24.9 1
110 24.9 1
115 24.9 1
117 24.9 1
122 24.9 1
128 24.9 1
137 24.9 1
142 24.9 1
152 24.9 1
155 24.9 1
166 24.9 1
176 24.9 1
178 24.9 1
185 24.9 1
190 24.9 1
222 24.9 1
226 24.9 1
227 24.9 1
238 24.9 1
239 24.9 1
245 24.9 1
263 24.9 1
267 24.9 1
269 24.9 1
274 24.9 1
283 24.9 1
286 24.9 1
300 24.9 1
305 24.9 1
314 24.9 1
323 24.9 1
327 24.9 1
329 24.9 1
331 24.9 1
341 24.9 1
344 24.9 1
347 24.9 1
349 24.9 1
374 24.9 1
375 24.9 1
386 24.9 1
391 24.9 1
405 24.9 1
413 24.9 1
421 24.9 1
427 24.9 1
439 24.9 1
442 24.9 1
447 24.9 1
449 24.9 1
459 24.9 1
463 24.9 1
465 24.9 1
477 24.9 1
479 24.9 1
488 24.9 1
500 24.9 1
519 24.9 1
533 24.9 1
535 24.9 1
544 24.9 1
549 24.9 1
557 24.9 1
571 24.9 1
579 24.9 1
580 24.9 1
583 24.9 1
590 24.9 1
597 24.9 1
616 24.9 1
618 24.9 1
630 24.9 1
631 24.9 1
632 24.9 1
643 24.9 1
646 24.9 1
648 24.9 1
652 24.9 1
655 24.9 1
658 24.9 1
670 24.9 1
676 24.9 1
695 24.9 1
697 24.9 1
704 24.9 1
706 24.9 1
723 24.9 1
724 24.9 1
727 24.9 1
740 24.9 1
741 24.9 1
744 24.9 1
745 24.9 1
759 24.9 1
760 24.9 1
765 24.9 1
771 24.9 1
779 24.9 1
781 24.9 1
793 24.9 1
800 24.9 1
802 24.9 1
810 24.9 1
835 24.9 1
837 24.9 1
849 24.9 1
856 24.9 1
862 24.9 1
863 24.9 1
865 24.9 1
871 24.9 1
872 24.9 1
882 24.9 1
890 24.9 1
891 24.9 1
903 24.9 1
904 24.9 1
908 24.9 1
912 24.9 1
917 24.9 1
929 24.9 1
938 24.9 1
945 24.9 1
955 24.9 1
962 24.9 1
964 24.9 1
967 24.9 1
976 24.9 1
978 24.9 1
984 24.9 1
987 24.9 1
4 25.0 0
13 25.0 1
18 25.0 1
44 25.0 1
49 25.0 1
52 25.0 1
58 25.0 1
61 25.0 1
71 25.0 1
73 25.0 1
75 25.0 1
78 25.0 1
79 25.0 1
89 25.0 1
91 25.0 1
97 25.0 1
100 25.0 1
107 25.0 1
130 25.0 1
133 25.0 1
134 25.0 1
160 25.0 1
161 25.0 1
169 25.0 1
170 25.0 1
174 25.0 1
175 25.0 1
177 25.0 1
181 25.0 1
192 25.0 1
194 25.0 1
206 25.0 1
208 25.0 1
211 25.0 1
213 25.0 1
215 25.0 1
233 25.0 1
235 25.0 1
237 25.0 1
240 25.0 1
242 25.0 1
246 25.0 1
248 25.0 1
252 25.0 1
255 25.0 1
268 25.0 1
291 25.0 1
294 25.0 1
297 25.0 1
309 25.0 1
326 25.0 1
330 25.0 1
334 25.0 1
335 25.0 1
336 25.0 1
339 25.0 1
340 25.0 1
345 25.0 1
363 25.0 1
364 25.0 1
387 25.0 1
396 25.0 1
398 25.0 1
402 25.0 1
414 25.0 1
415 25.0 1
419 25.0 1
432 25.0 1
438 25.0 1
440 25.0 1
462 25.0 1
467 25.0 1
471 25.0 1
474 25.0 1
475 25.0 1
492 25.0 1
494 25.0 1
503 25.0 1
509 25.0 1
510 25.0 1
515 25.0 1
517 25.0 1
520 25.0 1
521 25.0 1
524 25.0 1
536 25.0 1
542 25.0 1
550 25.0 1
551 25.0 1
554 25.0 1
555 25.0 1
558 25.0 1
560 25.0 1
561 25.0 1
563 25.0 1
573 25.0 1
575 25.0 1
577 25.0 1
591 25.0 1
594 25.0 1
604 25.0 1
609 25.0 1
621 25.0 1
642 25.0 1
671 25.0 1
699 25.0 1
719 25.0 1
720 25.0 1
736 25.0 1
751 25.0 1
755 25.0 1
762 25.0 1
766 25.0 1
772 25.0 1
774 25.0 1
797 25.0 1
805 25.0 1
819 25.0 1
829 25.0 1
851 25.0 1
853 25.0 1
854 25.0 1
864 25.0 1
868 25.0 1
874 25.0 1
875 25.0 1
880 25.0 1
883 25.0 1
884 25.0 1
887 25.0 1
902 25.0 1
907 25.0 1
911 25.0 1
915 25.0 1
922 25.0 1
924 25.0 1
930 25.0 1
931 25.0 1
940 25.0 1
